context_idx,span_m,load_kNm,gt_economy,method,space,gen_budget,seed,n_gen,n_gen_sizing,mode,feasible,best_economy,gap,n_repair,n_total,wall_s
0,16.0,20.0,2421.4508823550423,de,reparam,400,1,400,299,scale+thin,1,2548.5494726758943,0.052488609720317436,36,436,0.02539145499940787
0,16.0,20.0,2421.4508823550423,de,reparam,400,2,400,300,none,1,2689.042434288958,0.11050876723696446,0,400,0.1641862319993379
0,16.0,20.0,2421.4508823550423,de,reparam,400,2,400,300,scale,1,2683.936434787603,0.10840011430554974,18,418,0.006318470999758574
0,16.0,20.0,2421.4508823550423,de,reparam,400,2,400,300,scale+thin,1,2465.781387997967,0.0183074147677158,73,473,0.024775832000159426
0,16.0,20.0,2421.4508823550423,de,reparam,400,3,400,302,none,1,2459.293585656526,0.015628111054096117,0,400,0.34203950299888675
0,16.0,20.0,2421.4508823550423,de,reparam,400,3,400,302,scale,1,2457.774023854181,0.015000569189250523,18,418,0.008010363000721554
0,16.0,20.0,2421.4508823550423,de,reparam,400,3,400,302,scale+thin,1,2457.774023854181,0.015000569189250523,55,455,0.028524122000817442
0,16.0,20.0,2421.4508823550423,de,reparam,400,4,400,307,none,1,2668.958516211824,0.10221460020533724,0,400,0.3392037719986547
0,16.0,20.0,2421.4508823550423,de,reparam,400,4,400,307,scale,1,2666.5766309830733,0.10123093985273313,18,418,0.00823477400081174
0,16.0,20.0,2421.4508823550423,de,reparam,400,4,400,307,scale+thin,1,2581.5736840838294,0.06612680145428174,36,436,0.02241173299989896
0,16.0,20.0,2421.4508823550423,de,reparam,1600,0,1600,1192,none,1,2509.5691621287647,0.036390694692935766,0,1600,0.536820852999881
0,16.0,20.0,2421.4508823550423,de,reparam,1600,0,1600,1192,scale,1,2506.691768489417,0.03520240148396958,18,1618,0.0032514030008314876
0,16.0,20.0,2421.4508823550423,de,reparam,1600,0,1600,1192,scale+thin,1,2487.8919640984727,0.027438542002888644,36,1636,0.009680027000285918
0,16.0,20.0,2421.4508823550423,de,reparam,1600,1,1600,1218,none,1,2516.3189066585164,0.039178174124766096,0,1600,0.6214238590000605
0,16.0,20.0,2421.4508823550423,de,reparam,1600,1,1600,1218,scale,1,2514.3610926745387,0.03836964482597072,18,1618,0.006352060001518112
0,16.0,20.0,2421.4508823550423,de,reparam,1600,1,1600,1218,scale+thin,1,2496.773996409977,0.031106604145394456,36,1636,0.008733634998861817
0,16.0,20.0,2421.4508823550423,de,reparam,1600,2,1600,1219,none,1,2453.3467100966345,0.013172196873376674,0,1600,0.6513515999995434
0,16.0,20.0,2421.4508823550423,de,reparam,1600,2,1600,1219,scale,1,2451.494022553736,0.01240708222397413,18,1618,0.0023549070010631112
0,16.0,20.0,2421.4508823550423,de,reparam,1600,2,1600,1219,scale+thin,1,2451.494022553736,0.01240708222397413,55,1655,0.006833369001469691
0,16.0,20.0,2421.4508823550423,de,reparam,1600,3,1600,1238,none,1,2434.35857929495,0.005330563190013571,0,1600,0.7197103469989088
0,16.0,20.0,2421.4508823550423,de,reparam,1600,3,1600,1238,scale,1,2431.128005135961,0.00399641506314885,18,1618,0.007786353999108542
0,16.0,20.0,2421.4508823550423,de,reparam,1600,3,1600,1238,scale+thin,1,2417.711992483538,-0.0015440700857280998,73,1673,0.029891084999690065
0,16.0,20.0,2421.4508823550423,de,reparam,1600,4,1600,1210,none,1,2485.801595151828,0.026575270746024726,0,1600,0.6743529420000414
0,16.0,20.0,2421.4508823550423,de,reparam,1600,4,1600,1210,scale,1,2483.01002169885,0.025422419175373356,18,1618,0.006251134000194725
0,16.0,20.0,2421.4508823550423,de,reparam,1600,4,1600,1210,scale+thin,1,2481.9229434378703,0.02497348243711417,35,1635,0.00882367099984549
0,16.0,20.0,2421.4508823550423,ga,reparam,10,0,10,7,none,1,3676.0567920759077,0.5181215604508431,0,10,0.011727821998647414
0,16.0,20.0,2421.4508823550423,ga,reparam,10,0,10,7,scale,1,3671.514729774762,0.5162457997925356,18,28,0.010652467000909382
0,16.0,20.0,2421.4508823550423,ga,reparam,10,0,10,7,scale+thin,1,2981.9223375661777,0.23146100517473012,78,88,0.035976496001239866
0,16.0,20.0,2421.4508823550423,ga,reparam,10,1,10,7,none,1,5522.748907614466,1.2807602449665132,0,10,0.006319568001345033
0,16.0,20.0,2421.4508823550423,ga,reparam,10,1,10,7,scale,1,5519.595234661285,1.279457855157097,18,28,0.005971946000499884
0,16.0,20.0,2421.4508823550423,ga,reparam,10,1,10,7,scale+thin,1,4805.650421066779,0.9846161060235605,76,86,0.0513497149986506
0,16.0,20.0,2421.4508823550423,ga,reparam,10,2,10,8,none,1,4037.0694481923942,0.6672109591857762,0,10,0.022156667999297497
0,16.0,20.0,2421.4508823550423,ga,reparam,10,2,10,8,scale,1,4032.0813258686953,0.6651509866461525,18,28,0.012940807999257231
0,16.0,20.0,2421.4508823550423,ga,reparam,10,2,10,8,scale+thin,1,3213.6016187148166,0.32713888277979386,73,83,0.06356326000059198
0,16.0,20.0,2421.4508823550423,ga,reparam,10,3,10,7,none,1,3501.3911010425763,0.44598890134711766,0,10,0.006257256000026246
0,16.0,20.0,2421.4508823550423,ga,reparam,10,3,10,7,scale,1,3497.2960509904237,0.44429774581636017,18,28,0.004386112999782199
0,16.0,20.0,2421.4508823550423,ga,reparam,10,3,10,7,scale+thin,1,3040.8383667110757,0.2557918844728466,79,89,0.02449669400084531
0,16.0,20.0,2421.4508823550423,ga,reparam,10,4,10,7,none,1,4403.54096768424,0.8185547350031179,0,10,0.005342054999346146
0,16.0,20.0,2421.4508823550423,ga,reparam,10,4,10,7,scale,1,4402.734692161247,0.8182217629288677,18,28,0.00427185499938787
0,16.0,20.0,2421.4508823550423,ga,reparam,10,4,10,7,scale+thin,1,3029.6860938829163,0.25118626851366055,77,87,0.022803626001405064
0,16.0,20.0,2421.4508823550423,ga,reparam,25,0,25,18,none,1,3462.237401586481,0.42981938094040384,0,25,0.011367983001036919
0,16.0,20.0,2421.4508823550423,ga,reparam,25,0,25,18,scale,1,3457.959530250745,0.428052724690257,18,43,0.006582190999324666
0,16.0,20.0,2421.4508823550423,ga,reparam,25,0,25,18,scale+thin,1,2959.989391713764,0.22240323488823055,74,99,0.03961679999883927
0,16.0,20.0,2421.4508823550423,ga,reparam,25,1,25,19,none,1,2696.530592674925,0.11360119353416209,0,25,0.02257998399909411
0,16.0,20.0,2421.4508823550423,ga,reparam,25,1,25,19,scale,1,2640.2315224193926,0.09035105426196788,18,43,0.006657912001173827
0,16.0,20.0,2421.4508823550423,ga,reparam,25,1,25,19,scale+thin,1,2598.414426982783,0.07308161644626487,36,61,0.012898322998807998
0,16.0,20.0,2421.4508823550423,ga,reparam,25,2,25,19,none,1,3207.83429228417,0.3247571179987392,0,25,0.00985313999990467
0,16.0,20.0,2421.4508823550423,ga,reparam,25,2,25,19,scale,1,3204.0175102804324,0.3231808803671812,18,43,0.006540244999996503
0,16.0,20.0,2421.4508823550423,ga,reparam,25,2,25,19,scale+thin,1,2989.9771236457195,0.23478743485300146,74,99,0.04753307000100904
0,16.0,20.0,2421.4508823550423,ga,reparam,25,3,25,18,none,1,4230.872034534812,0.747246688076519,0,25,0.03323273200112453
0,16.0,20.0,2421.4508823550423,ga,reparam,25,3,25,18,scale,1,4225.1605817990785,0.7448879977651224,18,43,0.01246834000085073
0,16.0,20.0,2421.4508823550423,ga,reparam,25,3,25,18,scale+thin,1,2994.884056529669,0.23681387813942356,72,97,0.053108217998669716
0,16.0,20.0,2421.4508823550423,ga,reparam,25,4,25,19,none,1,2906.4657083097977,0.2002992625161335,0,25,0.02306404599949019
0,16.0,20.0,2421.4508823550423,ga,reparam,25,4,25,19,scale,1,2902.209749332095,0.19854165553400716,18,43,0.007808054000634002
0,16.0,20.0,2421.4508823550423,ga,reparam,25,4,25,19,scale+thin,1,2677.2283232887858,0.10562982829739687,72,97,0.02930473800006439
0,16.0,20.0,2421.4508823550423,ga,reparam,40,0,40,31,none,1,3804.335497105903,0.5710975286873885,0,40,0.023940773999129306
0,16.0,20.0,2421.4508823550423,ga,reparam,40,0,40,31,scale,1,3798.9388039359637,0.5688688263795016,18,58,0.007373837999693933
0,16.0,20.0,2421.4508823550423,ga,reparam,40,0,40,31,scale+thin,1,3415.627306114545,0.41057055131863396,73,113,0.03957208899919351
0,16.0,20.0,2421.4508823550423,ga,reparam,40,1,40,31,none,1,4007.9834330162666,0.6551991461904867,0,40,0.024783459999525803
0,16.0,20.0,2421.4508823550423,ga,reparam,40,1,40,31,scale,1,4003.122928086398,0.6531918765137459,18,58,0.006061010999474092
0,16.0,20.0,2421.4508823550423,ga,reparam,40,1,40,31,scale+thin,1,3160.926758385136,0.30538545358016855,74,114,0.025004371998875285
0,16.0,20.0,2421.4508823550423,ga,reparam,40,2,40,31,none,1,2971.9282462281417,0.2273336898486742,0,40,0.029324674998861155
0,16.0,20.0,2421.4508823550423,ga,reparam,40,2,40,31,scale,1,2968.3241714774795,0.22584529511107077,18,58,0.006590339000467793
0,16.0,20.0,2421.4508823550423,ga,reparam,40,2,40,31,scale+thin,1,2713.7559957540793,0.12071486377404783,75,115,0.034327606999795535
0,16.0,20.0,2421.4508823550423,ga,reparam,40,3,40,32,none,1,3334.249128999301,0.3769633542004758,0,40,0.02419942300002731
0,16.0,20.0,2421.4508823550423,ga,reparam,40,3,40,32,scale,1,3330.129397415149,0.37526200580056734,18,58,0.007377637999525177
0,16.0,20.0,2421.4508823550423,ga,reparam,40,3,40,32,scale+thin,1,2697.2940111120183,0.11391646667996747,73,113,0.0333978090002347
0,16.0,20.0,2421.4508823550423,ga,reparam,40,4,40,29,none,1,3971.7519818334463,0.640236442859671,0,40,0.02414972499900614
0,16.0,20.0,2421.4508823550423,ga,reparam,40,4,40,29,scale,1,3965.209432815998,0.6375345301076414,18,58,0.006155197999760276
0,16.0,20.0,2421.4508823550423,ga,reparam,40,4,40,29,scale+thin,1,3243.293308373678,0.33940082452522535,81,121,0.03572531600002549
0,16.0,20.0,2421.4508823550423,ga,reparam,100,0,100,76,none,1,3428.0848929326626,0.41571523003538835,0,100,0.06905093199929979
0,16.0,20.0,2421.4508823550423,ga,reparam,100,0,100,76,scale,1,3423.3003427174826,0.4137393277984094,18,118,0.008324137999807135
0,16.0,20.0,2421.4508823550423,ga,reparam,100,0,100,76,scale+thin,1,3213.025537825196,0.3269009754599226,76,176,0.04003500899852952
0,16.0,20.0,2421.4508823550423,ga,reparam,100,1,100,76,none,1,3008.9682009002727,0.24263028534934628,0,100,0.0619604330004222
0,16.0,20.0,2421.4508823550423,ga,reparam,100,1,100,76,scale,1,3005.732190034044,0.24129389199534135,18,118,0.007916999000372016
0,16.0,20.0,2421.4508823550423,ga,reparam,100,1,100,76,scale+thin,1,2983.1378727043075,0.23196299146195454,73,173,0.029002975001276354
0,16.0,20.0,2421.4508823550423,ga,reparam,100,2,100,75,none,1,2720.2781727455967,0.12340836337754757,0,100,0.1181136660015909
0,16.0,20.0,2421.4508823550423,ga,reparam,100,2,100,75,scale,1,2716.8548280108153,0.12199460571691234,18,118,0.01637870200102043
0,16.0,20.0,2421.4508823550423,ga,reparam,100,2,100,75,scale+thin,1,2617.7415564727594,0.08106324829798317,71,171,0.04528149600082543
0,16.0,20.0,2421.4508823550423,ga,reparam,100,3,100,70,none,1,2495.008193885118,0.030377370883747146,0,100,0.08402898599888431
0,16.0,20.0,2421.4508823550423,ga,reparam,100,3,100,70,scale,1,2493.923293940459,0.029929333736859576,18,118,0.008281121001346037
0,16.0,20.0,2421.4508823550423,ga,reparam,100,3,100,70,scale+thin,1,2488.383132678011,0.027641382615150256,36,136,0.012625367999135051
0,16.0,20.0,2421.4508823550423,ga,reparam,100,4,100,73,none,1,3162.8669510955174,0.30618670572388096,0,100,0.07183461900058319
0,16.0,20.0,2421.4508823550423,ga,reparam,100,4,100,73,scale,1,3159.103672646815,0.30463256375217096,18,118,0.00632723399940005
0,16.0,20.0,2421.4508823550423,ga,reparam,100,4,100,73,scale+thin,1,2959.5073632531858,0.22220416892158612,73,173,0.030079928999839467
0,16.0,20.0,2421.4508823550423,ga,reparam,400,0,400,283,none,1,2504.976165818963,0.034493899534598915,0,400,0.24800081699868315
0,16.0,20.0,2421.4508823550423,ga,reparam,400,0,400,283,scale,1,2502.797934085277,0.033594343095292745,18,418,0.005325837000782485
0,16.0,20.0,2421.4508823550423,ga,reparam,400,0,400,283,scale+thin,1,2492.3612519639096,0.029284248598882012,36,436,0.01077732100020512
0,16.0,20.0,2421.4508823550423,ga,reparam,400,1,400,313,none,1,2428.784008754742,0.0030284018780375455,0,400,0.15223790399977588
0,16.0,20.0,2421.4508823550423,ga,reparam,400,1,400,313,scale,1,2427.7834836388342,0.0026152094721132446,18,418,0.0026652420001482824
0,16.0,20.0,2421.4508823550423,ga,reparam,400,1,400,313,scale+thin,1,2427.765720198552,0.0026078736056658336,73,473,0.010820151999723748
0,16.0,20.0,2421.4508823550423,ga,reparam,400,2,400,308,none,1,2879.8129492861044,0.18929232480869929,0,400,0.1128707489988301
0,16.0,20.0,2421.4508823550423,ga,reparam,400,2,400,308,scale,1,2876.2547099630624,0.1878228589818387,18,418,0.004512022000199067
0,16.0,20.0,2421.4508823550423,ga,reparam,400,2,400,308,scale+thin,1,2657.4123904544595,0.09744633261771019,75,475,0.02446245600003749
0,16.0,20.0,2421.4508823550423,ga,reparam,400,3,400,314,none,1,3015.850385923941,0.24547245946645035,0,400,0.2943812909998087
0,16.0,20.0,2421.4508823550423,ga,reparam,400,3,400,314,scale,1,3012.331019057119,0.2440190470134178,18,418,0.015877771000305074
0,16.0,20.0,2421.4508823550423,ga,reparam,400,3,400,314,scale+thin,1,2918.144919784588,0.20512249125056536,74,474,0.05475218500032497
0,16.0,20.0,2421.4508823550423,ga,reparam,400,4,400,316,none,1,2438.086226363821,0.006869990273186799,0,400,0.3075092830003996
0,16.0,20.0,2421.4508823550423,ga,reparam,400,4,400,316,scale,1,2434.8507053410467,0.005533799212549928,18,418,0.008010834999367944
0,16.0,20.0,2421.4508823550423,ga,reparam,400,4,400,316,scale+thin,1,2423.4999449203624,0.000846212731487439,73,473,0.03239512599975569
0,16.0,20.0,2421.4508823550423,ga,reparam,1600,0,1600,1117,none,1,2480.6118496670515,0.024432032771389833,0,1600,1.1267221139987669
0,16.0,20.0,2421.4508823550423,ga,reparam,1600,0,1600,1117,scale,1,2479.2195536304966,0.0238570485556453,18,1618,0.004251069000019925
0,16.0,20.0,2421.4508823550423,ga,reparam,1600,0,1600,1117,scale+thin,1,2479.2195536304966,0.0238570485556453,18,1618,0.006404629999451572
0,16.0,20.0,2421.4508823550423,ga,reparam,1600,1,1600,1261,none,1,2432.0073937856146,0.0043595810707939275,0,1600,0.7865449180008
0,16.0,20.0,2421.4508823550423,ga,reparam,1600,1,1600,1261,scale,1,2428.77993982396,0.0030267215091266397,18,1618,0.004239369998686016
0,16.0,20.0,2421.4508823550423,ga,reparam,1600,1,1600,1261,scale+thin,1,2402.434205914993,-0.0078534223339497,73,1673,0.01937541900042561
0,16.0,20.0,2421.4508823550423,ga,reparam,1600,2,1600,1143,none,1,2477.4982216326,0.023146180534146188,0,1600,0.8067571390001831
0,16.0,20.0,2421.4508823550423,ga,reparam,1600,2,1600,1143,scale,1,2477.4982216326,0.023146180534146188,18,1618,0.00455333799982327
0,16.0,20.0,2421.4508823550423,ga,reparam,1600,2,1600,1143,scale+thin,1,2477.4982216326,0.023146180534146188,18,1618,0.0042767180002556415
0,16.0,20.0,2421.4508823550423,ga,reparam,1600,3,1600,1264,none,1,2421.0685691819212,-0.00015788599137278592,0,1600,0.7986332359996595
0,16.0,20.0,2421.4508823550423,ga,reparam,1600,3,1600,1264,scale,1,2417.6895034628874,-0.001553357501307917,18,1618,0.00641522600017197
0,16.0,20.0,2421.4508823550423,ga,reparam,1600,3,1600,1264,scale+thin,1,2417.6895034628874,-0.001553357501307917,55,1655,0.01923215199894912
0,16.0,20.0,2421.4508823550423,ga,reparam,1600,4,1600,1238,none,1,2401.7544331073523,-0.008134151880270113,0,1600,0.9324854090009467
0,16.0,20.0,2421.4508823550423,ga,reparam,1600,4,1600,1238,scale,1,2398.5121920715674,-0.009473118141948511,18,1618,0.0030285119992186083
0,16.0,20.0,2421.4508823550423,ga,reparam,1600,4,1600,1238,scale+thin,1,2398.5121920715674,-0.009473118141948511,55,1655,0.018629091000548215
0,16.0,20.0,2421.4508823550423,de,raw,10,0,10,0,none,1,3802.7782367021528,0.5704544182220481,0,10,0.03227899099874776
0,16.0,20.0,2421.4508823550423,de,raw,10,0,10,0,scale,1,3094.1417057136596,0.27780485999549787,18,28,0.008043558000281337
0,16.0,20.0,2421.4508823550423,de,raw,10,0,10,0,scale+thin,1,2642.9770428252696,0.0914848870503524,70,80,0.03639128199938568
0,16.0,20.0,2421.4508823550423,de,raw,10,1,10,0,none,1,4565.43389394134,0.8854125546007829,0,10,0.02117805300076725
0,16.0,20.0,2421.4508823550423,de,raw,10,1,10,0,scale,1,3578.7082888029954,0.47791900916959085,18,28,0.010239580999041209
0,16.0,20.0,2421.4508823550423,de,raw,10,1,10,0,scale+thin,1,3189.9482000886806,0.3173705993103677,52,62,0.04673631399964506
0,16.0,20.0,2421.4508823550423,de,raw,10,2,10,0,none,1,10352.49944301801,3.2753291088644465,0,10,0.03449423799975193
0,16.0,20.0,2421.4508823550423,de,raw,10,2,10,0,scale,1,9296.363576498574,2.8391708228486405,18,28,0.01244135799970536
0,16.0,20.0,2421.4508823550423,de,raw,10,2,10,0,scale+thin,1,6962.820750230069,1.875474700299601,79,89,0.059365031998822815
0,16.0,20.0,2421.4508823550423,de,raw,10,3,10,0,none,1,6435.958745000514,1.6578935760782652,0,10,0.016072258000349393
0,16.0,20.0,2421.4508823550423,de,raw,10,3,10,0,scale,1,4937.804817553444,1.039192640055147,18,28,0.008344747000592179
0,16.0,20.0,2421.4508823550423,de,raw,10,3,10,0,scale+thin,1,3966.827945287065,0.6382029361789192,76,86,0.04032380200078478
0,16.0,20.0,2421.4508823550423,de,raw,10,4,10,0,none,1,5262.985189012011,1.1734841814727885,0,10,0.012268132000826881
0,16.0,20.0,2421.4508823550423,de,raw,10,4,10,0,scale,1,4076.372355336057,0.6834420987187151,18,28,0.006978452000112156
0,16.0,20.0,2421.4508823550423,de,raw,10,4,10,0,scale+thin,1,3619.0535126917966,0.49458060002934934,52,62,0.028718180999931064
0,16.0,20.0,2421.4508823550423,de,raw,25,0,25,0,none,1,4348.5796030716765,0.7958570354490764,0,25,0.029801804999806336
0,16.0,20.0,2421.4508823550423,de,raw,25,0,25,0,scale,1,3407.0485397413545,0.4070277305925547,18,43,0.010585128000457189
0,16.0,20.0,2421.4508823550423,de,raw,25,0,25,0,scale+thin,1,2984.8094531733454,0.23265331331866412,75,100,0.04397579400028917
0,16.0,20.0,2421.4508823550423,de,raw,25,1,25,0,none,1,4036.084731808294,0.6668042953994999,0,25,0.06461218100048427
0,16.0,20.0,2421.4508823550423,de,raw,25,1,25,0,scale,1,3685.4367034014504,0.5219952344509615,18,43,0.020669387999078026
0,16.0,20.0,2421.4508823550423,de,raw,25,1,25,0,scale+thin,1,2931.0069509126915,0.21043419557702037,73,98,0.042765837999468204
0,16.0,20.0,2421.4508823550423,de,raw,25,2,25,0,none,1,3259.1434954743795,0.34594656419568515,0,25,0.02741351100121392
0,16.0,20.0,2421.4508823550423,de,raw,25,2,25,0,scale,1,2911.481726994454,0.20237075557065198,18,43,0.006283746999542927
0,16.0,20.0,2421.4508823550423,de,raw,25,2,25,0,scale+thin,1,2622.0822586830623,0.0828558521628533,71,96,0.029031801999735762
0,16.0,20.0,2421.4508823550423,de,raw,25,3,25,0,none,1,4057.577597848668,0.675680323485385,0,25,0.032313701000020956
0,16.0,20.0,2421.4508823550423,de,raw,25,3,25,0,scale,1,3979.2054840164665,0.643314556992538,18,43,0.014391546999831917
0,16.0,20.0,2421.4508823550423,de,raw,25,3,25,0,scale+thin,1,3260.0470197759646,0.34631969763736237,82,107,0.031288110998502816
0,16.0,20.0,2421.4508823550423,de,raw,25,4,25,0,none,1,4840.400769797335,0.998967150260625,0,25,0.024643456999910995
0,16.0,20.0,2421.4508823550423,de,raw,25,4,25,0,scale,1,4097.97766727878,0.6923645642125065,18,43,0.006454206999478629
0,16.0,20.0,2421.4508823550423,de,raw,25,4,25,0,scale+thin,1,3806.622965873525,0.5720421973504164,35,60,0.016881219000424608
0,16.0,20.0,2421.4508823550423,de,raw,40,0,40,0,none,1,4149.226813797758,0.7135292084728657,0,40,0.04197949300032633
0,16.0,20.0,2421.4508823550423,de,raw,40,0,40,0,scale,1,3864.2620974993056,0.5958457491985225,18,58,0.010715768999943975
0,16.0,20.0,2421.4508823550423,de,raw,40,0,40,0,scale+thin,1,2795.4743597182255,0.15446254974183793,74,114,0.03084787599982519
0,16.0,20.0,2421.4508823550423,de,raw,40,1,40,0,none,1,3061.726140663175,0.2644180243232592,0,40,0.04477513500023633
0,16.0,20.0,2421.4508823550423,de,raw,40,1,40,0,scale,1,3021.773092593328,0.2479183924864201,18,58,0.006373444999553612
0,16.0,20.0,2421.4508823550423,de,raw,40,1,40,0,scale+thin,1,2634.6299817872027,0.08803775496153277,73,113,0.02971402500043041
0,16.0,20.0,2421.4508823550423,de,raw,40,2,40,0,none,1,4260.879359038081,0.7596389792941234,0,40,0.056707648998781224
0,16.0,20.0,2421.4508823550423,de,raw,40,2,40,0,scale,1,4240.91043373075,0.7513923014643795,18,58,0.006164016000184347
0,16.0,20.0,2421.4508823550423,de,raw,40,2,40,0,scale+thin,1,3694.568726978066,0.5257665368726461,55,95,0.01847442699909152
0,16.0,20.0,2421.4508823550423,de,raw,40,3,40,0,none,1,3087.594691252756,0.27510110312451985,0,40,0.04803627000001143
0,16.0,20.0,2421.4508823550423,de,raw,40,3,40,0,scale,1,3040.638080101806,0.25570917100104773,18,58,0.00824771400039026
0,16.0,20.0,2421.4508823550423,de,raw,40,3,40,0,scale+thin,1,2647.0837216993887,0.09318084500020984,36,76,0.012555594001241843
0,16.0,20.0,2421.4508823550423,de,raw,40,4,40,0,none,1,3852.3688723621153,0.5909341380550317,0,40,0.041426956000577775
0,16.0,20.0,2421.4508823550423,de,raw,40,4,40,0,scale,1,3622.0805918015776,0.49583070967718035,18,58,0.007857894999688142
0,16.0,20.0,2421.4508823550423,de,raw,40,4,40,0,scale+thin,1,3053.7248098917016,0.26111367038001854,81,121,0.03392768800040358
0,16.0,20.0,2421.4508823550423,de,raw,100,0,100,0,none,1,3311.9148462970957,0.3677398416093456,0,100,0.12687394200111157
0,16.0,20.0,2421.4508823550423,de,raw,100,0,100,0,scale,1,3200.6754391431896,0.3218006867148564,18,118,0.0024146109990397235
0,16.0,20.0,2421.4508823550423,de,raw,100,0,100,0,scale+thin,1,2999.245943391234,0.23861523074721336,75,175,0.00984366400007275
0,16.0,20.0,2421.4508823550423,de,raw,100,1,100,0,none,1,2891.5099174507436,0.19412288662181476,0,100,0.02548847999969439
0,16.0,20.0,2421.4508823550423,de,raw,100,1,100,0,scale,1,2845.8280673877666,0.17525739965453502,18,118,0.0021477360005519586
0,16.0,20.0,2421.4508823550423,de,raw,100,1,100,0,scale+thin,1,2767.9316453386064,0.14308808223546765,75,175,0.009724528001243016
0,16.0,20.0,2421.4508823550423,de,raw,100,2,100,0,none,1,3974.334286710395,0.6413028716258979,0,100,0.05910590599887655
0,16.0,20.0,2421.4508823550423,de,raw,100,2,100,0,scale,1,3467.3884899398995,0.4319466544651134,18,118,0.004274995999367093
0,16.0,20.0,2421.4508823550423,de,raw,100,2,100,0,scale+thin,1,2779.6816146049937,0.1479405322075107,79,179,0.02215520499885315
0,16.0,20.0,2421.4508823550423,de,raw,100,3,100,0,none,1,3820.8089186727516,0.5779006489517264,0,100,0.05913699499978975
0,16.0,20.0,2421.4508823550423,de,raw,100,3,100,0,scale,1,3612.6173305381853,0.49192261419097805,18,118,0.006432330001189257
0,16.0,20.0,2421.4508823550423,de,raw,100,3,100,0,scale+thin,1,3149.062355905155,0.3004857454892731,82,182,0.020525724001345225
0,16.0,20.0,2421.4508823550423,de,raw,100,4,100,0,none,1,2825.8011959233604,0.1669867914789407,0,100,0.06532060600147815
0,16.0,20.0,2421.4508823550423,de,raw,100,4,100,0,scale,1,2658.4475382262394,0.09787382333384365,18,118,0.004551320000246051
0,16.0,20.0,2421.4508823550423,de,raw,100,4,100,0,scale+thin,1,2595.1553929171605,0.07173571507392196,72,172,0.026010290999693098
0,16.0,20.0,2421.4508823550423,de,raw,400,0,400,0,none,1,2421.480199897646,1.210742816115662e-05,0,400,0.23970092899980955
0,16.0,20.0,2421.4508823550423,de,raw,400,0,400,0,scale,1,2390.2122174651104,-0.01290080468596988,18,418,0.004255632000422338
0,16.0,20.0,2421.4508823550423,de,raw,400,0,400,0,scale+thin,1,2390.2122174651104,-0.01290080468596988,55,455,0.015218257000015
0,16.0,20.0,2421.4508823550423,de,raw,400,1,400,0,none,1,2496.099040390364,0.03082786381473923,0,400,0.2782293260006554
0,16.0,20.0,2421.4508823550423,de,raw,400,1,400,0,scale,1,2463.356699546457,0.017306077730826486,18,418,0.004744329000459402
0,16.0,20.0,2421.4508823550423,de,raw,400,1,400,0,scale+thin,1,2463.356699546457,0.017306077730826486,71,471,0.03532922399972449
0,16.0,20.0,2421.4508823550423,de,raw,400,2,400,0,none,1,2675.7341286868927,0.105012762466006,0,400,0.4064617359999829
0,16.0,20.0,2421.4508823550423,de,raw,400,2,400,0,scale,1,2570.773050688339,0.06166640398176071,18,418,0.008034346999920672
0,16.0,20.0,2421.4508823550423,de,raw,400,2,400,0,scale+thin,1,2570.773050688339,0.06166640398176071,73,473,0.03158482700018794
0,16.0,20.0,2421.4508823550423,de,raw,400,3,400,0,none,1,2413.2934333513745,-0.003368826955405413,0,400,0.38961247299994284
0,16.0,20.0,2421.4508823550423,de,raw,400,3,400,0,scale,1,2408.2144054118316,-0.005466341291357146,18,418,0.011046215000533266
0,16.0,20.0,2421.4508823550423,de,raw,400,3,400,0,scale+thin,1,2408.2144054118316,-0.005466341291357146,55,455,0.0243080899999768
0,16.0,20.0,2421.4508823550423,de,raw,400,4,400,0,none,1,2435.204407234451,0.005679869445062824,0,400,0.35255688700090104
0,16.0,20.0,2421.4508823550423,de,raw,400,4,400,0,scale,1,2401.212569095404,-0.008357928466405706,18,418,0.009791640000912594
0,16.0,20.0,2421.4508823550423,de,raw,400,4,400,0,scale+thin,1,2401.212569095404,-0.008357928466405706,55,455,0.028726086999085965
0,16.0,20.0,2421.4508823550423,de,raw,1600,0,1600,0,none,1,2429.090749169767,0.003155078168380898,0,1600,0.8318172710005456
0,16.0,20.0,2421.4508823550423,de,raw,1600,0,1600,0,scale,1,2422.146035592283,0.0002870812876307749,18,1618,0.006243161000384134
0,16.0,20.0,2421.4508823550423,de,raw,1600,0,1600,0,scale+thin,1,2422.146035592283,0.0002870812876307749,55,1655,0.012984046999918064
0,16.0,20.0,2421.4508823550423,de,raw,1600,1,1600,0,none,1,2417.437783025715,-0.0016573118862622804,0,1600,0.7735172289994807
0,16.0,20.0,2421.4508823550423,de,raw,1600,1,1600,0,scale,1,2414.0084929480304,-0.0030735248281285044,18,1618,0.006242116998691927
0,16.0,20.0,2421.4508823550423,de,raw,1600,1,1600,0,scale+thin,1,2414.0084929480304,-0.0030735248281285044,55,1655,0.02319615400119801
0,16.0,20.0,2421.4508823550423,de,raw,1600,2,1600,0,none,1,2409.934997054244,-0.004755779018568496,0,1600,0.8825569880009425
0,16.0,20.0,2421.4508823550423,de,raw,1600,2,1600,0,scale,1,2409.7143659655594,-0.004846894262859558,18,1618,0.004225034999763011
